-2.696	-0.303	-0.718
-2.672	-0.311	-0.677
-2.647	-0.276	-0.593
-2.625	-0.221	-0.615
-2.611	-0.224	-0.662
-2.545	-0.099	-0.589
-2.569	-0.173	-0.597
-2.526	-0.119	-0.578
-2.555	-0.197	-0.639
-2.520	-0.161	-0.677
-2.423	-0.089	-0.752
-2.528	-0.193	-0.745
-2.506	-0.229	-0.714
-2.511	-0.260	-0.757
-2.482	-0.189	-0.759
-2.547	-0.268	-0.842
-2.587	-0.290	-0.861
-2.580	-0.318	-0.798
-2.600	-0.354	-0.890
-2.641	-0.454	-1.089
-2.626	-0.366	-0.931
-2.629	-0.330	-0.891
-2.653	-0.356	-0.904
-2.625	-0.294	-0.817
-2.705	-0.427	-0.971
-2.687	-0.371	-0.974
-2.732	-0.444	-1.046
-2.739	-0.449	-1.035
-2.676	-0.358	-0.952
-2.721	-0.422	-1.043
-2.735	-0.487	-1.123
-2.711	-0.419	-0.981
-2.663	-0.354	-0.896
-2.684	-0.401	-0.972
-2.635	-0.339	-0.919
-2.676	-0.403	-0.865
-2.690	-0.433	-0.879
-2.659	-0.555	-1.206
-2.733	-0.479	-0.981
-2.723	-0.477	-0.913
-2.697	-0.469	-0.824
-2.642	-0.353	-0.759
-2.727	-0.477	-0.852
-2.777	-0.516	-0.967
-2.754	-0.484	-0.896
-2.732	-0.501	-0.863
-2.666	-0.442	-0.853
-2.678	-0.455	-0.962
-2.602	-0.331	-0.892
-2.633	-0.435	-0.877
-2.608	-0.424	-0.806
-2.627	-0.452	-0.916
-2.646	-0.449	-1.012
-2.604	-0.341	-0.928
-2.635	-0.434	-0.926
-2.627	-0.410	-0.862
-2.667	-0.473	-1.018
-2.702	-0.445	-1.051
-2.701	-0.402	-1.029
-2.686	-0.422	-1.013
-2.618	-0.295	-0.776
-2.654	-0.363	-0.894
-2.692	-0.380	-1.002
-2.751	-0.416	-1.106
-2.706	-0.371	-1.016
-2.588	-0.392	-1.150
-2.665	-0.300	-0.912
-2.618	-0.217	-0.840
-2.640	-0.279	-1.027
-2.539	-0.145	-0.907
-2.545	-0.212	-0.913
-2.516	-0.158	-0.851
-2.567	-0.221	-0.995
-2.621	-0.287	-1.038
-2.613	-0.259	-0.935
-2.620	-0.306	-0.956
-2.570	-0.236	-0.804
-2.574	-0.254	-0.909
-2.566	-0.200	-0.885
-2.616	-0.279	-0.993
-2.555	-0.179	-0.851
-2.534	-0.200	-0.815
-2.497	-0.118	-0.736
-2.541	-0.187	-0.843
-2.532	-0.180	-0.867
-2.592	-0.264	-0.953
-2.587	-0.262	-0.872
-2.625	-0.321	-0.893
-2.652	-0.327	-0.925
-2.660	-0.462	-1.194
-2.675	-0.323	-0.949
-2.655	-0.397	-1.092
-2.621	-0.275	-0.839
-2.614	-0.301	-0.844
-2.624	-0.285	-0.897
-2.600	-0.246	-0.857
-2.611	-0.255	-0.903
-2.605	-0.236	-0.841
-2.609	-0.268	-0.844
-2.547	-0.155	-0.764
-2.665	-0.277	-0.922
-2.672	-0.277	-0.942
-2.730	-0.319	-0.920
-2.705	-0.264	-0.812
-2.621	-0.169	-0.825
-2.755	-0.306	-0.908
-2.698	-0.224	-0.847
-2.705	-0.263	-0.835
-2.569	-0.196	-0.833
-2.679	-0.298	-0.754
-2.675	-0.277	-0.808
-2.728	-0.336	-0.920
-2.709	-0.296	-0.843
-2.730	-0.322	-0.798
-2.638	-0.199	-0.696
-2.740	-0.339	-0.884
-2.721	-0.305	-0.913
-2.647	-0.267	-1.016
-2.761	-0.362	-0.926
-2.756	-0.394	-0.850
-2.772	-0.406	-0.898
-2.710	-0.289	-0.794
-2.734	-0.376	-0.912
-2.691	-0.328	-0.857
-2.669	-0.329	-0.746
-2.624	-0.307	-0.703
-2.625	-0.295	-0.685
-2.665	-0.365	-0.850
-2.618	-0.295	-0.834
-2.627	-0.505	-1.122
-2.630	-0.353	-0.772
-2.578	-0.303	-0.823
-2.688	-0.532	-1.122
-2.662	-0.455	-0.991
-2.621	-0.426	-0.888
-2.632	-0.481	-0.950
-2.660	-0.462	-0.951
-2.719	-0.509	-0.986
-2.666	-0.461	-0.838
-2.613	-0.457	-0.754
-2.625	-0.424	-0.758
-2.590	-0.334	-0.729
-2.597	-0.367	-0.734
-2.509	-0.276	-0.590
-2.563	-0.309	-0.621
-2.562	-0.316	-0.716
-2.569	-0.291	-0.695
-2.588	-0.330	-0.699
-2.582	-0.309	-0.613
-2.586	-0.378	-0.655
-2.612	-0.374	-0.698
-2.557	-0.313	-0.726
-2.599	-0.362	-0.688
-2.608	-0.506	-0.836
-2.608	-0.412	-0.675
-2.514	-0.272	-0.596
-2.519	-0.278	-0.655
-2.471	-0.216	-0.650
-2.529	-0.314	-0.674
-2.548	-0.346	-0.653
-2.529	-0.432	-0.984
-2.618	-0.389	-0.783
-2.649	-0.456	-0.896
-2.646	-0.432	-0.811
-2.643	-0.421	-0.725
-2.672	-0.447	-0.826
-2.654	-0.375	-0.836
-2.663	-0.427	-0.920
-2.604	-0.316	-0.788
-2.651	-0.389	-0.794
-2.650	-0.371	-0.758
-2.697	-0.416	-0.879
-2.686	-0.364	-0.805
-2.712	-0.386	-0.839
-2.739	-0.434	-0.899
-2.703	-0.378	-0.813
-2.706	-0.404	-0.891
-2.651	-0.319	-0.827
-2.664	-0.389	-0.851
-2.580	-0.263	-0.705
-2.631	-0.349	-0.790
-2.631	-0.335	-0.818
-2.613	-0.334	-0.787
-2.592	-0.318	-0.761
-2.562	-0.447	-0.956
-2.606	-0.334	-0.676
-2.647	-0.370	-0.770
-2.644	-0.347	-0.804
-2.611	-0.317	-0.746
-2.600	-0.335	-0.737
-2.562	-0.278	-0.617
-2.613	-0.349	-0.754
-2.566	-0.270	-0.717
-2.628	-0.349	-0.819
-2.643	-0.389	-0.836
-2.560	-0.304	-0.818
-2.589	-0.339	-0.809
-2.603	-0.388	-0.976
-2.618	-0.385	-0.983
-2.594	-0.356	-0.907
-2.618	-0.413	-0.947
-2.575	-0.342	-0.991
-2.660	-0.460	-1.161
-2.633	-0.432	-1.103
-2.611	-0.419	-0.990
-2.604	-0.427	-0.938
-2.605	-0.472	-1.013
-2.576	-0.392	-0.914
-2.598	-0.394	-0.954
-2.568	-0.386	-0.880
-2.522	-0.321	-0.767
-2.551	-0.373	-0.823
-2.562	-0.356	-0.843
-2.645	-0.452	-0.999
-2.625	-0.366	-0.942
-2.643	-0.431	-0.881
-2.553	-0.306	-0.704
-2.570	-0.373	-0.784
-2.595	-0.381	-0.850
-2.559	-0.491	-1.132
-2.550	-0.349	-0.706
-2.456	-0.234	-0.564
-2.501	-0.296	-0.694
-2.520	-0.297	-0.754
-2.532	-0.334	-0.881
-2.499	-0.255	-0.729
-2.442	-0.169	-0.539
-2.509	-0.264	-0.720
-2.510	-0.236	-0.808
-2.539	-0.269	-0.749
-2.555	-0.253	-0.708
-2.446	-0.244	-0.836
-2.561	-0.290	-0.724
-2.563	-0.298	-0.779
-2.594	-0.339	-0.913
-2.539	-0.264	-0.798
-2.521	-0.270	-0.774
-2.507	-0.218	-0.813
-2.573	-0.307	-0.891
-2.570	-0.325	-0.980
-2.551	-0.327	-0.978
-2.523	-0.303	-0.898
-2.478	-0.400	-1.216
-2.556	-0.319	-0.998
-2.571	-0.360	-1.039
-2.570	-0.345	-0.967
-2.559	-0.322	-0.858
-2.616	-0.392	-1.000
-2.525	-0.265	-0.866
-2.571	-0.335	-0.966
-2.552	-0.320	-0.911
-2.516	-0.288	-0.818
-2.548	-0.307	-0.935
-2.513	-0.238	-0.872
-2.572	-0.320	-0.981
-2.559	-0.300	-0.936
-2.542	-0.282	-0.818
-2.559	-0.371	-1.001
-2.541	-0.245	-0.752
-2.568	-0.378	-0.966
-2.587	-0.313	-0.810
-2.511	-0.221	-0.655
-2.579	-0.317	-0.881
-2.590	-0.290	-0.847
-2.588	-0.291	-0.857
-2.562	-0.257	-0.785
-2.567	-0.283	-0.817
-2.554	-0.238	-0.811
-2.567	-0.283	-0.814
-2.541	-0.197	-0.768
-2.588	-0.285	-0.824
-2.540	-0.194	-0.758
-2.562	-0.263	-0.827
-2.510	-0.201	-0.819
-2.546	-0.243	-0.803
-2.562	-0.254	-0.842
-2.707	-0.453	-1.081
-2.671	-0.430	-0.975
-2.699	-0.461	-1.030
-2.729	-0.511	-1.038
-2.696	-0.457	-0.892
-2.767	-0.554	-1.088
-2.752	-0.530	-1.060
-2.770	-0.574	-1.087
-2.724	-0.531	-1.009
-2.694	-0.603	-1.091
-2.749	-0.508	-0.976
-2.751	-0.481	-0.933
-2.754	-0.518	-0.921
-2.656	-0.356	-0.678
-2.731	-0.440	-0.768
-2.751	-0.476	-0.911
-2.744	-0.471	-0.930
-2.727	-0.472	-0.921
-2.747	-0.470	-0.987
-2.753	-0.464	-0.937
-2.788	-0.490	-0.997
-2.763	-0.462	-0.925
-2.753	-0.507	-0.946
-2.752	-0.453	-0.927
-2.712	-0.357	-0.871
-2.733	-0.393	-0.896
-2.639	-0.266	-0.716
-2.664	-0.332	-0.730
-2.633	-0.302	-0.727
-2.620	-0.316	-0.823
-2.621	-0.316	-0.818
-2.588	-0.282	-0.766
-2.625	-0.367	-1.127
-2.658	-0.378	-1.156
-2.600	-0.376	-1.401
-2.720	-0.423	-1.276
-2.762	-0.474	-1.373
-2.731	-0.451	-1.286
-2.607	-0.364	-1.294
-2.718	-0.441	-1.253
-2.771	-0.613	-1.524
-2.765	-0.506	-1.307
-2.796	-0.594	-1.327
-2.768	-0.535	-1.225
-2.783	-0.494	-1.199
-2.816	-0.556	-1.272
-2.779	-0.502	-1.153
-2.783	-0.535	-1.113
-2.707	-0.412	-0.996
-2.778	-0.510	-1.128
-2.744	-0.461	-1.004
-2.707	-0.424	-0.897
-2.678	-0.387	-0.833
-2.711	-0.461	-0.971
-2.742	-0.439	-0.969
-2.696	-0.375	-0.871
-2.704	-0.405	-0.859
-2.654	-0.309	-0.735
-2.722	-0.404	-0.849
-2.750	-0.407	-0.983
-2.770	-0.438	-0.971
-2.741	-0.383	-0.913
-2.693	-0.320	-0.779
-2.660	-0.286	-0.795
-2.579	-0.231	-0.999
-2.636	-0.259	-0.892
-2.504	-0.146	-0.801
-2.593	-0.251	-0.777
-2.621	-0.289	-0.860
-2.601	-0.279	-0.916
-2.600	-0.272	-0.919
-2.593	-0.282	-0.874
-2.576	-0.260	-0.826
-2.566	-0.303	-0.858
-2.581	-0.283	-0.924
-2.632	-0.382	-0.999
-2.661	-0.410	-1.011
-2.679	-0.422	-0.957
-2.670	-0.415	-1.035
-2.688	-0.513	-1.189
-2.691	-0.416	-1.028
-2.687	-0.397	-0.984
-2.722	-0.447	-1.002
-2.723	-0.428	-0.896
-2.770	-0.480	-1.005
-2.796	-0.476	-0.989
-2.842	-0.536	-1.059
-2.812	-0.459	-0.905
-2.878	-0.564	-1.011
-2.880	-0.514	-1.041
-2.925	-0.580	-1.109
-2.857	-0.481	-1.074
-2.875	-0.527	-1.039
-2.848	-0.493	-0.965
-2.831	-0.475	-0.955
-2.843	-0.473	-1.010
-2.844	-0.456	-0.989
-2.839	-0.469	-0.990
-2.800	-0.406	-0.929
-2.802	-0.407	-0.926
-2.658	-0.273	-0.938
-2.718	-0.273	-0.743
-2.717	-0.371	-0.860
-2.717	-0.287	-0.777
-2.719	-0.291	-0.758
-2.741	-0.318	-0.846
-2.693	-0.234	-0.683
-2.735	-0.347	-0.742
-2.683	-0.281	-0.718
-2.777	-0.390	-0.911
-2.758	-0.351	-0.881
-2.770	-0.367	-0.833
-2.728	-0.320	-0.699
-2.766	-0.373	-0.828
-2.810	-0.387	-0.911
-2.796	-0.347	-0.810
-2.814	-0.418	-0.882
-2.779	-0.369	-0.824
-2.835	-0.473	-0.992
-2.836	-0.478	-1.073
-2.821	-0.446	-1.020
-2.787	-0.438	-0.929
-2.734	-0.390	-0.809
-2.757	-0.409	-0.882
-2.774	-0.444	-0.911
-2.743	-0.372	-0.769
-2.754	-0.394	-0.744
-2.755	-0.439	-0.746
-2.788	-0.421	-0.771
-2.850	-0.496	-0.887
-2.778	-0.371	-0.771
-2.819	-0.467	-0.827
-2.750	-0.373	-0.707
-2.752	-0.406	-0.746
-2.735	-0.345	-0.711
-2.735	-0.362	-0.673
-2.735	-0.358	-0.719
-2.708	-0.327	-0.644
-2.723	-0.349	-0.596
-2.752	-0.371	-0.688
-2.757	-0.365	-0.684
-2.733	-0.358	-0.694
-2.725	-0.380	-0.637
-2.703	-0.334	-0.580
-2.706	-0.357	-0.593
-2.713	-0.346	-0.679
-2.765	-0.416	-0.721
-2.723	-0.405	-0.674
-2.691	-0.391	-0.619
-2.723	-0.411	-0.749
-2.763	-0.483	-0.878
-2.785	-0.480	-0.777
-2.685	-0.343	-0.629
-2.729	-0.400	-0.660
-2.715	-0.372	-0.650
-2.636	-0.413	-0.878
-2.701	-0.368	-0.570
-2.700	-0.350	-0.628
-2.733	-0.401	-0.752
-2.685	-0.325	-0.655
-2.686	-0.363	-0.617
-2.656	-0.340	-0.547
-2.710	-0.434	-0.721
-2.704	-0.368	-0.666
-2.687	-0.307	-0.562
-2.753	-0.400	-0.670
-2.681	-0.298	-0.495
-2.586	-0.349	-0.760
-2.711	-0.339	-0.617
-2.690	-0.279	-0.505
-2.724	-0.369	-0.603
-2.687	-0.328	-0.571
-2.656	-0.259	-0.442
-2.656	-0.288	-0.432
-2.645	-0.286	-0.527
-2.682	-0.309	-0.651
-2.674	-0.310	-0.679
-2.650	-0.430	-0.841
-2.621	-0.258	-0.491
-2.653	-0.273	-0.508
-2.693	-0.308	-0.574
-2.750	-0.371	-0.673
-2.744	-0.369	-0.640
-2.723	-0.369	-0.596
-2.764	-0.439	-0.740
-2.664	-0.307	-0.697
-2.683	-0.378	-0.739
-2.680	-0.349	-0.671
-2.609	-0.332	-0.805
-2.770	-0.378	-0.738
-2.779	-0.333	-0.670
-2.848	-0.408	-0.771
-2.773	-0.323	-0.532
-2.859	-0.442	-0.697
-2.836	-0.379	-0.719
-2.903	-0.450	-0.756
-2.885	-0.413	-0.698
-2.899	-0.426	-0.673
-2.852	-0.442	-0.871
-2.746	-0.268	-0.626
-2.779	-0.296	-0.620
-2.822	-0.347	-0.800
-2.804	-0.310	-0.619
-2.820	-0.339	-0.580
-2.829	-0.352	-0.730
-2.843	-0.407	-0.845
-2.789	-0.321	-0.779
-2.839	-0.408	-0.752
-2.818	-0.364	-0.629
-2.883	-0.478	-0.876
-2.877	-0.390	-0.817
-2.854	-0.342	-0.754
-2.825	-0.321	-0.683
-2.781	-0.231	-0.544
-2.814	-0.297	-0.637
-2.829	-0.302	-0.703
-2.840	-0.326	-0.766
-2.812	-0.291	-0.722
-2.808	-0.296	-0.670
-2.752	-0.256	-0.633
-2.787	-0.327	-0.810
-2.780	-0.279	-0.757
-2.815	-0.283	-0.767
-2.811	-0.310	-0.758
-2.784	-0.250	-0.651
-2.793	-0.304	-0.671
-2.818	-0.308	-0.775
-2.825	-0.335	-0.794
-2.835	-0.327	-0.796
-2.907	-0.412	-0.853
-2.903	-0.414	-0.827
-2.863	-0.499	-1.194
-3.023	-0.553	-1.128
-3.023	-0.574	-1.102
-2.975	-0.525	-1.003
-2.919	-0.435	-0.886
-2.928	-0.458	-0.920
-2.915	-0.434	-0.993
-2.925	-0.444	-1.009
-2.835	-0.323	-0.913
-2.776	-0.240	-0.661
-2.769	-0.230	-0.595
-2.755	-0.151	-0.555
-2.816	-0.232	-0.660
-2.797	-0.226	-0.645
-2.741	-0.219	-0.540
-2.724	-0.181	-0.537
-2.635	-0.042	-0.444
-2.697	-0.149	-0.622
-2.677	-0.128	-0.578
-2.673	-0.125	-0.577
-2.708	-0.178	-0.668
-2.749	-0.217	-0.694
-2.772	-0.401	-0.884
-2.709	-0.226	-0.571
-2.672	-0.155	-0.539
-2.716	-0.253	-0.729
-2.685	-0.210	-0.745
-2.730	-0.275	-0.746
-2.717	-0.273	-0.702
-2.766	-0.344	-0.796
-2.790	-0.362	-0.891
-2.717	-0.282	-0.818
-2.729	-0.318	-0.698
-2.719	-0.311	-0.722
-2.735	-0.301	-0.794
-2.774	-0.277	-0.814
-2.860	-0.405	-0.941
-2.793	-0.296	-0.762
-2.837	-0.344	-0.774
-2.844	-0.344	-0.849
-2.820	-0.395	-0.865
-2.808	-0.327	-0.761
-2.781	-0.254	-0.663
-2.807	-0.303	-0.768
-2.786	-0.268	-0.739
-2.807	-0.266	-0.746
-2.827	-0.264	-0.797
-2.859	-0.293	-0.728
-2.861	-0.305	-0.737
-2.876	-0.434	-1.008
-2.899	-0.319	-0.778
-2.901	-0.356	-0.807
-2.870	-0.324	-0.755
-2.829	-0.282	-0.672
-2.785	-0.224	-0.595
-2.758	-0.124	-0.530
-2.797	-0.219	-0.684
-2.748	-0.164	-0.643
-2.744	-0.183	-0.563
-2.726	-0.176	-0.506
-2.686	-0.108	-0.535
-2.736	-0.191	-0.607
-2.732	-0.228	-0.716
-2.711	-0.208	-0.633
-2.617	-0.111	-0.403
-2.656	-0.150	-0.486
-2.677	-0.164	-0.630
-2.712	-0.189	-0.636
-2.689	-0.180	-0.609
-2.583	-0.198	-0.723
-2.679	-0.172	-0.451
-2.730	-0.163	-0.474
-2.776	-0.218	-0.572
-2.772	-0.179	-0.575
-2.791	-0.250	-0.527
-2.834	-0.295	-0.600
-2.802	-0.408	-0.892
-2.877	-0.355	-0.738
-2.911	-0.360	-0.765
-2.882	-0.328	-0.649
-2.847	-0.227	-0.466
-2.895	-0.303	-0.538
-2.945	-0.371	-0.699
-2.997	-0.431	-0.753
-2.956	-0.391	-0.664
-2.835	-0.577	-0.841
-2.856	-0.314	-0.529
-2.839	-0.241	-0.492
-2.938	-0.414	-0.763
-2.960	-0.428	-0.746
-2.954	-0.578	-1.054
-2.931	-0.389	-0.648
-2.851	-0.248	-0.485
-2.867	-0.298	-0.555
-2.883	-0.343	-0.673
-2.943	-0.427	-0.722
-2.920	-0.429	-0.718
-2.889	-0.340	-0.650
-2.876	-0.343	-0.680
-2.878	-0.333	-0.719
-2.845	-0.494	-0.959
-2.883	-0.380	-0.691
-2.817	-0.289	-0.565
-2.754	-0.363	-0.853
-2.914	-0.428	-0.758
-2.844	-0.292	-0.607
-2.791	-0.356	-0.903
-2.957	-0.449	-0.825
-2.931	-0.381	-0.783
-3.011	-0.611	-1.116
-3.037	-0.531	-0.944
-3.078	-0.570	-1.039
-3.023	-0.525	-0.807
-3.016	-0.491	-0.783
-3.035	-0.467	-0.852
-3.111	-0.552	-0.926
-3.083	-0.512	-0.858
-2.908	-0.383	-0.851
-2.941	-0.413	-0.728
-2.924	-0.353	-0.750
-2.946	-0.393	-0.840
-2.911	-0.314	-0.808
-2.949	-0.392	-0.779
-2.937	-0.379	-0.759
-2.887	-0.497	-1.076
-3.033	-0.461	-0.908
-3.006	-0.404	-0.815
-2.980	-0.404	-0.777
-2.874	-0.272	-0.546
-2.951	-0.411	-0.744
-2.990	-0.412	-0.858
-2.964	-0.379	-0.856
-2.926	-0.350	-0.809
-2.866	-0.306	-0.673
-2.875	-0.333	-0.759
-2.763	-0.219	-0.764
-2.905	-0.331	-0.773
-2.887	-0.397	-0.857
-2.840	-0.298	-0.620
-2.818	-0.250	-0.537
-2.871	-0.360	-0.724
-2.777	-0.211	-0.532
-2.836	-0.327	-0.669
-2.803	-0.226	-0.594
-2.829	-0.305	-0.606
-2.828	-0.296	-0.554
-2.832	-0.284	-0.564
-2.892	-0.358	-0.711
-2.924	-0.376	-0.701
-2.919	-0.347	-0.699
-2.914	-0.338	-0.646
-2.884	-0.286	-0.572
-2.816	-0.269	-0.749
-2.948	-0.335	-0.676
-2.963	-0.432	-0.781
-2.922	-0.351	-0.612
-2.859	-0.269	-0.506
-2.867	-0.286	-0.557
-2.828	-0.221	-0.598
-2.918	-0.323	-0.714
-2.905	-0.295	-0.697
-2.941	-0.338	-0.665
-2.865	-0.268	-0.489
-2.864	-0.339	-0.661
-2.868	-0.270	-0.634
-2.827	-0.186	-0.475
-2.845	-0.235	-0.553
-2.753	-0.173	-0.407
-2.799	-0.227	-0.415
-2.835	-0.254	-0.491
-2.904	-0.309	-0.597
-2.895	-0.305	-0.597
-2.862	-0.255	-0.502
-2.902	-0.319	-0.646
-2.879	-0.301	-0.603
-2.829	-0.311	-0.554
-2.828	-0.264	-0.614
-2.843	-0.405	-0.901
-2.922	-0.310	-0.719
-2.924	-0.251	-0.683
-2.908	-0.285	-0.628
-2.839	-0.377	-0.788
-2.907	-0.260	-0.580
-2.913	-0.243	-0.639
-2.915	-0.276	-0.700
-2.902	-0.247	-0.615
-2.895	-0.283	-0.670
-2.861	-0.198	-0.598
-2.899	-0.282	-0.690
-2.949	-0.286	-0.761
-2.964	-0.287	-0.748
-2.964	-0.260	-0.683
-2.860	-0.315	-0.843
-2.955	-0.248	-0.635
-2.998	-0.265	-0.690
-3.049	-0.331	-0.784
-3.025	-0.255	-0.770
-2.986	-0.320	-0.775
-2.919	-0.261	-0.559
-2.994	-0.387	-0.787
-3.054	-0.408	-0.889
-3.059	-0.354	-0.877
-3.120	-0.480	-0.932
-3.097	-0.405	-0.765
-3.030	-0.462	-1.009
-3.144	-0.411	-0.906
-3.173	-0.420	-0.947
-3.140	-0.403	-0.873
-3.156	-0.419	-0.850
-3.172	-0.450	-0.872
-3.162	-0.395	-0.885
-3.213	-0.486	-1.023
-3.190	-0.439	-1.020
-3.153	-0.399	-0.836
-3.089	-0.293	-0.618
-3.138	-0.327	-0.685
-3.204	-0.398	-0.869
-3.227	-0.417	-0.866
-3.261	-0.441	-0.942
-3.215	-0.391	-0.761
-3.221	-0.399	-0.704
-3.231	-0.363	-0.768
-3.285	-0.429	-0.865
-3.311	-0.439	-0.867
-3.290	-0.372	-0.731
-3.237	-0.324	-0.601
-3.243	-0.315	-0.646
-3.177	-0.376	-0.887
-3.262	-0.335	-0.686
-3.288	-0.430	-0.755
-3.213	-0.278	-0.476
-3.125	-0.135	-0.258
-3.148	-0.157	-0.360
-3.165	-0.153	-0.469
-3.214	-0.252	-0.566
-3.139	-0.173	-0.377
-3.021	-0.187	-0.527
-3.132	-0.172	-0.361
-3.181	-0.222	-0.450
-3.194	-0.245	-0.479
-3.162	-0.202	-0.388
-3.151	-0.230	-0.372
-3.107	-0.129	-0.273
-3.188	-0.280	-0.519
-3.226	-0.312	-0.587
-3.263	-0.369	-0.613
-3.223	-0.331	-0.555
-3.232	-0.291	-0.457
-3.266	-0.336	-0.599
-3.317	-0.474	-0.828
-3.302	-0.381	-0.629
-3.277	-0.343	-0.473
-3.258	-0.319	-0.425
-3.247	-0.245	-0.411
-3.315	-0.374	-0.608
-3.265	-0.280	-0.515
-3.263	-0.300	-0.449
-3.224	-0.244	-0.411
-3.262	-0.266	-0.473
-3.284	-0.285	-0.571
-3.302	-0.288	-0.551
-3.345	-0.333	-0.549
-3.325	-0.422	-0.667
-3.264	-0.234	-0.385
-3.325	-0.275	-0.493
-3.357	-0.329	-0.608
-3.308	-0.250	-0.528
-3.253	-0.227	-0.425
-3.197	-0.125	-0.251
-3.215	-0.163	-0.333
-3.186	-0.075	-0.341
-3.262	-0.198	-0.421
-3.252	-0.183	-0.410
-3.306	-0.263	-0.403
-3.308	-0.243	-0.378
-3.354	-0.271	-0.482
-3.365	-0.270	-0.544
-3.371	-0.276	-0.577
-3.375	-0.268	-0.560
-3.268	-0.138	-0.420
-3.339	-0.228	-0.521
-3.406	-0.305	-0.646
-3.417	-0.304	-0.633
-3.419	-0.306	-0.623
-3.413	-0.329	-0.603
-3.355	-0.257	-0.443
-3.378	-0.326	-0.582
-3.339	-0.256	-0.592
-3.398	-0.330	-0.655
-3.365	-0.264	-0.596
-3.382	-0.313	-0.593
-3.349	-0.294	-0.546
-3.388	-0.358	-0.640
-3.369	-0.314	-0.599
-3.277	-0.197	-0.592
-3.345	-0.266	-0.553
-3.301	-0.390	-0.730
-3.250	-0.204	-0.370
-3.239	-0.185	-0.348
-3.271	-0.244	-0.363
-3.278	-0.217	-0.364
-3.318	-0.304	-0.564
-3.318	-0.279	-0.505
-3.338	-0.302	-0.503
-3.338	-0.259	-0.509
-3.353	-0.314	-0.494
-3.337	-0.303	-0.489
-3.261	-0.243	-0.416
-3.137	-0.105	-0.226
-3.276	-0.241	-0.608
-3.409	-0.358	-0.812
-3.651	-0.596	-0.807
-3.615	-0.559	-0.764
-3.624	-0.604	-0.961
-3.514	-0.526	-0.811
-3.378	-0.393	-0.607
-3.478	-0.412	-0.619
-3.407	-0.321	-0.432
-3.484	-0.437	-0.635
-3.519	-0.525	-0.815
-3.504	-0.508	-0.878
