-1.441	-0.059	-0.007
-1.491	-0.066	-0.035
-1.606	-0.187	-0.171
-1.654	-0.244	-0.302
-1.636	-0.198	-0.214
-1.588	-0.148	-0.152
-1.572	-0.126	-0.120
-1.582	-0.118	-0.115
-1.613	-0.183	-0.215
-1.639	-0.194	-0.223
-1.597	-0.159	-0.177
-1.553	-0.111	-0.107
-1.557	-0.108	-0.115
-1.584	-0.142	-0.153
-1.620	-0.185	-0.183
-1.639	-0.204	-0.193
-1.643	-0.185	-0.185
-1.610	-0.145	-0.134
-1.495	0.020	0.073
-1.575	-0.127	-0.079
-1.536	-0.070	-0.040
-1.598	-0.146	-0.119
-1.495	0.017	0.053
-1.543	-0.068	-0.009
-1.499	0.003	0.020
-1.562	-0.081	-0.028
-1.519	-0.010	0.057
-1.569	-0.092	-0.004
-1.464	0.054	0.152
-1.523	-0.047	0.074
-1.481	0.041	0.095
-1.571	-0.065	-0.004
-1.584	-0.065	-0.007
-1.560	-0.070	0.027
-1.508	-0.019	0.086
-1.527	-0.050	0.072
-1.566	-0.085	0.009
-1.625	-0.157	-0.071
-1.610	-0.106	-0.006
-1.582	-0.078	0.041
-1.452	0.089	0.205
-1.479	-0.012	0.063
-1.499	-0.034	0.043
-1.539	-0.080	-0.022
-1.592	-0.127	-0.070
-1.575	-0.083	-0.041
-1.548	-0.040	-0.011
-1.543	-0.057	-0.027
-1.589	-0.096	-0.067
-1.610	-0.106	-0.096
-1.631	-0.155	-0.154
-1.584	-0.079	-0.068
-1.544	-0.034	0.022
-1.569	-0.057	0.017
-1.603	-0.114	-0.057
-1.591	-0.091	-0.059
-1.521	-0.031	0.027
-1.475	0.026	0.141
-1.494	0.002	0.122
-1.526	-0.016	0.074
-1.585	-0.070	0.007
-1.587	-0.074	0.001
-1.538	-0.016	0.088
-1.491	0.034	0.161
-1.497	0.021	0.131
-1.550	-0.033	0.073
-1.578	-0.078	0.011
-1.547	-0.018	0.067
-1.527	-0.038	0.064
-1.473	0.042	0.153
-1.508	-0.045	0.052
-1.472	0.043	0.107
-1.559	-0.076	-0.025
-1.531	-0.035	0.015
-1.495	-0.007	0.049
-1.411	0.085	0.172
-1.435	0.026	0.095
-1.383	0.128	0.164
-1.443	-0.016	0.005
-1.430	0.051	0.052
-1.465	-0.010	0.020
-1.396	0.085	0.103
-1.426	0.024	0.033
-1.461	0.011	0.028
-1.511	-0.186	-0.284
-1.540	-0.055	-0.031
-1.510	-0.023	0.034
-1.407	0.126	0.220
-1.474	0.003	0.054
-1.459	0.033	0.055
-1.505	-0.030	-0.037
-1.512	-0.001	0.025
-1.481	0.015	0.097
-1.466	0.055	0.177
-1.549	-0.036	0.060
-1.570	-0.033	0.088
-1.628	-0.122	-0.005
-1.583	-0.084	0.040
-1.540	-0.055	0.092
-1.529	-0.031	0.117
-1.583	-0.116	0.025
-1.601	-0.136	-0.034
-1.627	-0.146	-0.028
-1.616	-0.185	-0.078
-1.611	-0.097	0.063
-1.610	-0.036	0.095
-1.710	-0.179	-0.062
-1.725	-0.154	-0.044
-1.719	-0.159	-0.047
-1.664	-0.115	0.016
-1.616	-0.060	0.057
-1.640	-0.073	0.017
-1.680	-0.119	-0.046
-1.683	-0.131	-0.048
-1.682	-0.130	-0.053
-1.639	-0.094	0.020
-1.605	-0.066	0.049
-1.681	-0.156	-0.057
-1.623	-0.074	-0.023
-1.665	-0.146	-0.091
-1.639	-0.088	-0.008
-1.622	-0.122	-0.037
-1.620	-0.127	-0.045
-1.674	-0.190	-0.138
-1.662	-0.170	-0.129
-1.668	-0.172	-0.147
-1.643	-0.219	-0.210
-1.609	-0.084	0.013
-1.617	-0.122	-0.061
-1.623	-0.118	-0.039
-1.609	-0.100	-0.043
-1.613	-0.136	-0.038
-1.605	-0.140	-0.022
-1.580	-0.076	0.045
-1.628	-0.129	-0.038
-1.660	-0.129	-0.077
-1.680	-0.165	-0.095
-1.642	-0.080	-0.036
-1.623	-0.066	0.037
-1.552	0.005	0.117
-1.641	-0.118	0.016
-1.605	-0.030	0.051
-1.673	-0.134	-0.072
-1.570	0.015	0.073
-1.575	-0.046	0.018
-1.491	0.077	0.139
-1.590	-0.074	-0.033
-1.572	-0.011	0.014
-1.650	-0.132	-0.134
-1.620	-0.096	-0.095
-1.596	-0.066	-0.071
-1.591	-0.053	-0.060
-1.625	-0.082	-0.124
-1.665	-0.135	-0.223
-1.677	-0.131	-0.220
-1.664	-0.126	-0.210
-1.671	-0.097	-0.181
-1.748	-0.141	-0.178
-1.744	-0.131	-0.194
-1.769	-0.156	-0.221
-1.797	-0.170	-0.253
-1.795	-0.192	-0.285
-1.701	-0.087	-0.164
-1.650	-0.057	-0.114
-1.661	-0.068	-0.167
-1.686	-0.089	-0.230
-1.718	-0.105	-0.205
-1.727	-0.086	-0.160
-1.672	-0.010	-0.082
-1.727	-0.092	-0.164
-1.793	-0.154	-0.227
-1.844	-0.207	-0.276
-1.948	-0.315	-0.367
-1.920	-0.310	-0.373
-1.869	-0.240	-0.312
-1.916	-0.293	-0.388
-1.888	-0.223	-0.338
-1.915	-0.276	-0.407
-1.882	-0.237	-0.329
-1.865	-0.234	-0.312
-1.821	-0.117	-0.190
-1.811	-0.124	-0.240
-1.786	-0.085	-0.202
-1.745	-0.061	-0.147
-1.676	0.035	-0.026
-1.688	-0.010	-0.113
-1.671	0.025	-0.112
-1.716	-0.073	-0.223
-1.678	-0.181	-0.460
-1.634	-0.010	-0.174
-1.483	0.088	-0.223
-1.578	0.039	-0.072
-1.640	-0.081	-0.254
-1.663	-0.077	-0.230
-1.669	-0.231	-0.514
-1.647	-0.057	-0.200
-1.613	-0.091	-0.237
-1.596	-0.021	-0.130
-1.609	-0.022	-0.153
-1.682	-0.098	-0.256
-1.692	-0.092	-0.231
-1.691	-0.136	-0.267
-1.619	-0.006	-0.086
-1.652	-0.094	-0.175
-1.612	-0.012	-0.130
-1.720	-0.149	-0.249
-1.745	-0.135	-0.226
-1.723	-0.103	-0.197
-1.683	-0.091	-0.182
-1.672	-0.078	-0.166
-1.683	-0.068	-0.189
-1.689	-0.106	-0.229
-1.696	-0.051	-0.162
-1.708	-0.084	-0.214
-1.633	0.031	-0.095
-1.652	0.002	-0.124
-1.608	0.087	-0.068
-1.707	-0.084	-0.245
-1.622	0.012	-0.259
-1.671	-0.039	-0.189
-1.634	0.019	-0.131
-1.650	0.027	-0.141
-1.680	-0.011	-0.194
-1.654	0.070	-0.096
-1.701	-0.025	-0.207
-1.710	-0.032	-0.187
-1.724	-0.027	-0.175
-1.792	-0.120	-0.262
-1.770	-0.099	-0.238
-1.708	-0.194	-0.457
-1.691	-0.037	-0.119
-1.667	-0.138	-0.326
-1.672	-0.035	-0.159
-1.584	0.015	-0.282
-1.671	-0.026	-0.132
-1.673	-0.032	-0.092
-1.671	-0.005	-0.046
-1.587	-0.027	-0.281
-1.735	-0.074	-0.144
-1.750	-0.079	-0.170
-1.743	-0.082	-0.147
-1.744	-0.070	-0.107
-1.691	-0.000	-0.023
-1.722	-0.059	-0.054
-1.752	-0.095	-0.112
-1.710	-0.057	-0.163
-1.818	-0.155	-0.167
-1.711	-0.026	-0.063
-1.746	-0.084	-0.038
-1.757	-0.071	-0.052
-1.808	-0.136	-0.154
-1.790	-0.134	-0.138
-1.756	-0.095	-0.071
-1.718	-0.027	0.018
-1.755	-0.066	-0.050
-1.776	-0.104	-0.110
-1.826	-0.149	-0.173
-1.860	-0.203	-0.207
-1.815	-0.164	-0.133
-1.778	-0.122	-0.063
-1.806	-0.137	-0.107
-1.801	-0.136	-0.153
-1.823	-0.172	-0.217
-1.827	-0.162	-0.223
-1.748	-0.043	-0.076
-1.723	-0.031	-0.044
-1.714	-0.039	-0.058
-1.748	-0.069	-0.100
-1.763	-0.078	-0.124
-1.793	-0.091	-0.157
-1.767	-0.037	-0.055
-1.751	-0.026	-0.016
-1.748	-0.014	-0.021
-1.782	-0.064	-0.077
-1.804	-0.176	-0.272
-1.806	-0.090	-0.097
-1.802	-0.083	-0.074
-1.759	-0.024	0.009
-1.793	-0.065	-0.036
-1.800	-0.097	-0.094
-1.813	-0.095	-0.097
-1.780	-0.046	-0.052
-1.812	-0.078	-0.053
-1.719	0.077	0.133
-1.840	-0.079	-0.021
-1.818	-0.015	0.006
-1.890	-0.116	-0.114
-1.859	-0.060	-0.059
-1.868	-0.068	-0.088
-1.830	0.013	0.002
-1.853	-0.016	-0.055
-1.856	0.013	-0.026
-1.909	-0.044	-0.105
-1.909	-0.040	-0.109
-1.875	-0.014	-0.080
-1.835	0.034	-0.009
-1.832	0.019	-0.029
-1.834	0.009	-0.046
-1.849	-0.011	-0.075
-1.854	-0.148	-0.304
-1.823	0.004	-0.034
-1.680	0.132	-0.008
-1.772	0.065	0.043
-1.716	-0.001	-0.239
-1.810	0.033	-0.020
-1.797	0.040	-0.036
-1.816	0.022	-0.025
-1.784	0.070	0.029
-1.762	0.097	0.059
-1.821	0.022	-0.025
-1.801	0.064	0.024
-1.860	-0.030	-0.051
-1.823	0.031	0.038
-1.807	0.038	0.076
-1.765	0.114	0.146
-1.828	-0.003	0.003
-1.828	0.031	0.035
-1.864	-0.048	-0.045
-1.863	-0.045	-0.029
-1.851	-0.027	0.016
-1.799	0.027	0.101
-1.867	-0.045	-0.022
-1.870	-0.060	-0.056
-1.896	-0.096	-0.093
-1.864	-0.073	-0.048
-1.923	-0.147	-0.105
-1.938	-0.191	-0.173
-1.974	-0.237	-0.272
-1.954	-0.206	-0.242
-1.946	-0.194	-0.256
-1.877	-0.088	-0.122
-1.892	-0.111	-0.159
-1.837	-0.022	-0.111
-1.902	-0.148	-0.243
-1.879	-0.107	-0.202
-1.822	-0.014	-0.059
-1.678	0.153	0.096
-1.728	0.080	0.017
-1.750	0.039	-0.055
-1.782	0.006	-0.095
-1.763	0.049	-0.069
-1.729	0.053	-0.038
-1.702	-0.084	-0.313
-1.743	0.025	-0.061
-1.786	-0.034	-0.133
-1.809	-0.034	-0.135
-1.770	0.014	-0.074
-1.724	0.048	0.004
-1.742	0.016	-0.021
-1.771	-0.023	-0.065
-1.775	-0.036	-0.090
-1.771	-0.049	-0.078
-1.703	0.023	0.031
-1.681	0.038	0.082
-1.695	0.011	0.037
-1.733	-0.015	-0.008
-1.761	-0.043	-0.034
-1.705	0.041	0.063
-1.744	-0.031	0.027
-1.666	0.093	0.154
-1.758	-0.040	0.001
-1.690	0.060	0.089
-1.724	-0.061	-0.011
-1.670	0.013	0.082
-1.694	-0.022	0.096
-1.696	-0.023	0.112
-1.748	-0.083	0.048
-1.769	-0.153	-0.085
-1.795	-0.154	-0.031
-1.671	0.024	0.120
-1.740	-0.056	0.120
-1.769	-0.152	-0.031
-1.751	-0.096	0.028
-1.732	-0.044	0.055
-1.714	-0.024	0.069
-1.796	-0.151	-0.010
-1.785	-0.124	0.066
-1.788	-0.100	0.091
-1.744	-0.019	0.142
-1.840	-0.152	0.022
-1.766	-0.025	0.140
-1.809	-0.111	0.089
-1.746	-0.026	0.215
-1.812	-0.137	0.097
-1.777	-0.097	0.124
-1.858	-0.200	0.040
-1.765	-0.041	0.211
-1.746	-0.045	0.234
-1.661	0.104	0.379
-1.794	-0.086	0.145
-1.789	-0.036	0.185
-1.920	-0.220	0.010
-1.895	-0.142	0.088
-1.838	-0.076	0.164
-1.836	-0.061	0.254
-1.824	-0.057	0.161
-1.832	-0.061	0.115
-1.820	-0.052	0.042
-1.806	-0.012	0.104
-1.791	0.009	0.160
-1.764	0.033	0.161
-1.833	-0.082	-0.007
-1.850	-0.105	-0.045
-1.885	-0.173	-0.137
-1.873	-0.186	-0.140
-1.814	-0.113	-0.076
-1.801	-0.085	-0.047
-1.855	-0.162	-0.143
-1.878	-0.210	-0.234
-1.831	-0.137	-0.171
-1.668	0.040	-0.098
-1.728	-0.007	-0.050
-1.765	-0.198	-0.408
-1.794	-0.086	-0.186
-1.827	-0.130	-0.262
-1.837	-0.151	-0.271
-1.808	-0.107	-0.184
-1.713	0.042	-0.037
-1.796	-0.076	-0.182
-1.763	-0.035	-0.155
-1.847	-0.144	-0.268
-1.830	-0.108	-0.220
-1.817	-0.104	-0.206
-1.785	-0.041	-0.104
-1.831	-0.093	-0.200
-1.849	-0.120	-0.232
-1.868	-0.144	-0.302
-1.886	-0.172	-0.303
-1.858	-0.121	-0.247
-1.812	-0.059	-0.187
-1.858	-0.115	-0.290
-1.880	-0.142	-0.340
-1.906	-0.178	-0.392
-1.865	-0.125	-0.350
-1.827	-0.077	-0.303
-1.823	-0.046	-0.265
-1.856	-0.100	-0.333
-1.838	-0.066	-0.299
-1.874	-0.132	-0.366
-1.826	-0.076	-0.261
-1.816	-0.073	-0.236
-1.776	-0.024	-0.244
-1.838	-0.107	-0.280
-1.837	-0.094	-0.261
-1.840	-0.095	-0.253
-1.879	-0.149	-0.277
-1.843	-0.086	-0.180
-1.812	-0.046	-0.116
-1.759	0.038	-0.017
-1.810	-0.043	-0.106
-1.824	-0.026	-0.107
-1.885	-0.137	-0.236
-1.872	-0.122	-0.208
-1.847	-0.087	-0.143
-1.769	0.040	-0.008
-1.823	-0.075	-0.138
-1.772	0.029	-0.066
-1.832	-0.092	-0.205
-1.790	-0.009	-0.120
-1.791	-0.043	-0.129
-1.709	0.084	0.033
-1.822	-0.087	-0.177
-1.815	-0.053	-0.204
-1.850	-0.128	-0.289
-1.840	-0.081	-0.235
-1.800	-0.060	-0.198
-1.774	-0.014	-0.117
-1.836	-0.107	-0.260
-1.836	-0.128	-0.286
-1.864	-0.140	-0.284
-1.750	-0.139	-0.462
-1.808	-0.067	-0.173
-1.857	-0.239	-0.478
-1.855	-0.080	-0.218
-1.872	-0.091	-0.249
-1.853	-0.064	-0.245
-1.817	-0.032	-0.184
-1.809	-0.020	-0.170
-1.703	0.008	-0.341
-1.820	-0.026	-0.212
-1.804	-0.018	-0.200
-1.800	-0.017	-0.178
-1.758	0.029	-0.102
-1.780	0.007	-0.098
-1.831	-0.052	-0.174
-1.853	-0.096	-0.205
-1.868	-0.116	-0.209
-1.772	0.033	-0.013
-1.820	-0.043	-0.108
-1.778	0.026	-0.087
-1.884	-0.128	-0.211
-1.856	-0.108	-0.209
-1.825	-0.064	-0.123
-1.812	-0.088	-0.131
-1.825	-0.085	-0.109
-1.807	-0.080	-0.128
-1.823	-0.089	-0.101
-1.797	-0.190	-0.315
-1.765	-0.001	0.036
-1.771	-0.042	-0.017
-1.803	-0.069	-0.042
-1.716	0.010	-0.084
-1.782	-0.072	-0.046
-1.681	0.081	0.085
-1.718	0.026	0.096
-1.749	-0.179	-0.284
-1.827	-0.117	-0.025
-1.823	-0.090	0.004
-1.845	-0.118	0.015
-1.820	-0.048	0.098
-1.801	-0.040	0.081
-1.777	-0.022	0.035
-1.835	-0.090	-0.007
-1.830	-0.100	-0.039
-1.768	0.014	0.067
-1.768	-0.004	0.052
-1.721	0.080	0.129
-1.762	0.009	-0.010
-1.762	-0.011	-0.043
-1.762	0.009	-0.044
-1.722	-0.029	-0.098
-1.659	0.120	0.108
-1.658	0.120	0.103
-1.703	0.041	0.030
-1.674	0.083	0.022
-1.724	-0.002	-0.010
-1.670	0.051	0.048
-1.626	0.111	0.093
-1.682	0.064	0.048
-1.734	-0.011	0.009
-1.760	-0.052	-0.010
-1.707	0.019	0.065
-1.690	0.015	0.065
-1.701	-0.034	-0.041
-1.754	-0.091	-0.133
-1.737	-0.057	-0.088
-1.747	-0.086	-0.105
-1.704	-0.025	-0.020
-1.744	-0.089	-0.094
-1.740	-0.056	-0.096
-1.790	-0.118	-0.198
-1.792	-0.100	-0.182
-1.738	-0.026	-0.113
-1.711	0.010	-0.045
-1.733	0.003	-0.064
-1.737	-0.014	-0.083
-1.743	0.007	-0.047
-1.658	0.105	0.034
-1.681	0.093	0.043
-1.607	0.069	-0.176
-1.763	-0.041	-0.116
-1.789	-0.066	-0.143
-1.696	0.072	-0.020
-1.709	0.040	0.013
-1.642	0.142	0.150
-1.773	-0.078	-0.052
-1.753	-0.037	-0.012
-1.741	0.003	-0.010
-1.623	0.201	0.202
-1.722	0.014	0.073
-1.711	0.027	0.020
-1.753	-0.051	-0.064
-1.745	-0.016	-0.034
-1.750	-0.058	-0.050
-1.686	0.035	0.040
-1.674	0.041	0.028
-1.712	0.008	0.039
-1.808	-0.110	-0.086
-1.831	-0.125	-0.084
-1.806	-0.096	-0.061
-1.799	-0.092	-0.068
-1.820	-0.095	-0.081
-1.841	-0.103	-0.157
-1.858	-0.122	-0.189
-1.879	-0.145	-0.239
-1.856	-0.102	-0.173
-1.816	-0.054	-0.105
-1.859	-0.098	-0.180
-1.876	-0.118	-0.176
-1.928	-0.193	-0.297
-1.932	-0.230	-0.361
-1.847	-0.108	-0.203
-1.804	-0.030	-0.135
-1.836	-0.087	-0.214
-1.832	-0.096	-0.210
-1.875	-0.161	-0.287
-1.868	-0.208	-0.386
-1.849	-0.103	-0.196
-1.820	-0.063	-0.138
-1.814	-0.050	-0.147
-1.852	-0.077	-0.206
-1.897	-0.132	-0.287
-1.901	-0.182	-0.357
-1.882	-0.133	-0.237
-1.827	-0.062	-0.128
-1.815	-0.016	-0.063
-1.828	-0.016	-0.053
-1.880	-0.073	-0.127
-1.869	-0.233	-0.448
-1.909	-0.110	-0.107
-1.870	-0.052	-0.029
-1.877	-0.073	-0.048
-1.878	-0.171	-0.271
-1.879	-0.092	-0.147
-1.905	-0.118	-0.209
-1.893	-0.110	-0.190
-1.844	-0.051	-0.119
-1.841	-0.034	-0.087
-1.847	-0.065	-0.158
-1.863	-0.080	-0.198
-1.877	-0.102	-0.240
-1.879	-0.099	-0.236
-1.850	-0.061	-0.206
-1.811	-0.014	-0.147
-1.866	-0.112	-0.244
-1.823	-0.003	-0.153
-1.868	-0.115	-0.269
-1.862	-0.139	-0.276
-1.837	-0.084	-0.226
-1.805	-0.146	-0.349
-1.805	-0.055	-0.190
-1.792	-0.045	-0.205
-1.816	-0.055	-0.178
-1.828	-0.070	-0.170
-1.732	0.071	0.004
-1.801	-0.045	-0.102
-1.799	-0.032	-0.095
-1.867	-0.111	-0.180
-1.807	-0.016	-0.090
-1.849	-0.086	-0.137
-1.779	0.018	0.008
-1.850	-0.080	-0.081
-1.842	-0.029	-0.040
-1.918	-0.148	-0.175
-1.887	-0.087	-0.104
-1.864	-0.066	-0.059
-1.833	0.005	0.013
-1.892	-0.069	-0.063
-1.889	-0.011	-0.034
-1.968	-0.133	-0.167
-1.948	-0.101	-0.125
-1.906	-0.052	-0.056
-1.848	0.041	0.053
-1.899	-0.056	-0.067
-1.894	-0.012	-0.036
-1.943	-0.116	-0.148
-1.884	-0.001	-0.017
-1.855	0.004	-0.017
-1.827	0.058	0.034
-1.914	-0.063	-0.082
-1.958	-0.098	-0.110
-2.003	-0.180	-0.167
-1.929	-0.057	-0.113
-1.964	-0.098	-0.070
-1.961	-0.149	-0.197
-1.950	-0.078	-0.113
-1.994	-0.125	-0.164
-1.986	-0.115	-0.165
-1.970	-0.095	-0.120
-1.912	-0.018	0.003
-1.855	-0.014	-0.166
-2.013	-0.158	-0.166
-2.013	-0.183	-0.240
-1.998	-0.153	-0.209
-1.959	-0.080	-0.133
-1.951	-0.056	-0.105
-1.995	-0.118	-0.187
-1.983	-0.073	-0.147
-2.022	-0.131	-0.180
-1.940	-0.028	-0.037
-1.956	-0.045	-0.071
-1.904	0.051	-0.004
-2.039	-0.133	-0.219
-2.093	-0.290	-0.443
-2.098	-0.191	-0.203
-2.021	-0.244	-0.443
-2.067	-0.102	-0.128
-2.105	-0.174	-0.203
-2.125	-0.192	-0.248
-2.120	-0.180	-0.208
-2.005	-0.014	-0.060
-2.069	-0.122	-0.159
-2.010	-0.036	-0.105
-2.074	-0.142	-0.248
-2.034	-0.093	-0.191
-2.032	-0.132	-0.189
-1.996	-0.042	-0.076
-2.033	-0.096	-0.169
-2.033	-0.084	-0.178
-2.030	-0.072	-0.164
-1.995	-0.037	-0.079
-1.962	0.007	-0.007
-1.984	-0.024	-0.040
-2.017	-0.110	-0.107
-1.983	-0.073	-0.056
-1.977	-0.098	-0.036
-1.844	0.071	0.141
-1.874	0.004	0.087
-1.848	0.040	0.133
-1.933	-0.072	0.002
-1.970	-0.172	-0.145
-1.956	-0.087	0.037
-1.953	-0.137	-0.053
-1.996	-0.125	0.031
-1.976	-0.133	-0.005
-1.990	-0.116	0.031
-1.937	-0.207	-0.190
-1.926	-0.020	0.190
-1.973	-0.086	0.132
-1.995	-0.075	0.134
-2.037	-0.163	0.007
-2.007	-0.087	0.135
-1.976	-0.049	0.193
-1.942	-0.033	0.220
-1.926	-0.001	0.235
-2.029	-0.145	0.117
-2.022	-0.103	0.152
-2.000	-0.089	0.177
-1.950	-0.007	0.258
-1.966	-0.019	0.244
-1.989	-0.010	0.245
-2.037	-0.130	0.127
-2.032	-0.120	0.103
-1.993	-0.086	0.119
-1.948	-0.196	-0.116
-1.969	-0.041	0.184
-2.009	-0.146	0.033
-2.052	-0.157	0.074
-2.055	-0.163	0.019
-1.959	-0.088	0.058
-1.962	-0.124	0.053
-1.922	-0.051	0.140
-1.946	-0.078	0.095
-1.987	-0.136	0.021
-1.987	-0.240	-0.206
-1.969	-0.115	0.012
-1.908	-0.011	0.172
-1.973	-0.084	0.117
-1.918	0.008	0.147
-1.955	-0.062	0.080
-1.992	-0.069	0.079
-1.942	-0.009	0.100
-1.982	-0.076	0.031
-1.875	0.087	0.253
-1.923	-0.024	0.167
-1.877	0.054	0.204
-1.966	-0.103	0.056
-1.951	-0.049	0.099
-2.003	-0.139	0.009
-1.929	-0.031	0.120
-1.979	-0.108	0.076
-1.923	-0.011	0.118
-2.006	-0.167	-0.043
-1.965	-0.098	0.017
-2.017	-0.171	-0.078
-1.992	-0.133	-0.025
-1.962	-0.098	0.036
-1.910	-0.024	0.116
-1.924	-0.048	0.102
-1.944	-0.070	0.062
-1.980	-0.107	0.004
-1.975	-0.241	-0.253
-1.933	-0.071	0.036
-1.857	-0.133	-0.217
-1.931	-0.047	0.063
-1.950	-0.178	-0.165
-1.947	-0.091	0.003
-1.925	-0.079	0.015
-1.908	-0.069	0.025
-1.925	-0.069	0.039
-1.906	-0.029	0.113
-1.911	-0.045	0.110
-1.933	-0.096	0.077
-1.952	-0.089	0.051
-1.977	-0.117	0.032
-1.943	-0.083	0.085
-1.958	-0.088	0.090
-1.943	-0.249	-0.244
-1.961	-0.113	0.057
-1.866	-0.028	0.012
-1.956	-0.094	0.097
-1.918	-0.214	-0.133
-1.914	-0.114	0.160
-1.930	-0.095	0.183
-1.959	-0.137	0.114
-1.939	-0.079	0.144
-1.947	-0.113	0.083
-1.880	-0.026	0.166
-1.917	-0.078	0.118
-1.914	-0.080	0.060
-1.952	-0.214	-0.137
-1.974	-0.142	0.015
-1.928	-0.051	0.086
-1.987	-0.184	-0.066
-1.938	-0.126	0.007
-1.914	-0.097	0.056
-1.909	-0.101	0.029
-1.930	-0.139	-0.051
-1.944	-0.155	-0.100
-1.978	-0.189	-0.133
-1.961	-0.175	-0.086
-1.920	-0.152	-0.051
-1.868	-0.091	-0.016
-1.867	-0.092	-0.009
-1.884	-0.169	-0.131
-1.898	-0.125	-0.050
-1.929	-0.134	-0.055
-1.905	-0.088	-0.004
-1.859	-0.032	0.067
-1.845	-0.005	0.080
-1.886	-0.056	0.043
-1.918	-0.086	0.038
-1.959	-0.145	-0.037
-1.977	-0.159	-0.045
-1.977	-0.131	0.016
-1.986	-0.149	-0.025
-2.027	-0.157	-0.041
-1.930	-0.147	-0.204
-2.042	-0.152	-0.010
-1.910	-0.106	-0.120
-2.006	-0.103	0.068
-2.027	-0.112	0.037
-2.091	-0.179	-0.050
-2.087	-0.372	-0.403
-2.069	-0.187	-0.029
-2.034	-0.249	-0.130
-2.018	-0.177	0.013
-2.008	-0.159	0.004
-2.049	-0.230	-0.084
-1.929	-0.225	-0.326
-1.991	-0.159	-0.053
-1.920	-0.030	0.076
-1.906	-0.043	0.057
-1.933	-0.095	-0.003
-1.967	-0.104	-0.006
-1.981	-0.130	-0.057
-1.963	-0.082	0.022
-1.893	0.045	0.165
-1.920	-0.022	0.113
-1.936	-0.052	0.071
-2.006	-0.133	-0.050
-2.031	-0.133	-0.134
-2.005	-0.121	-0.039
-1.936	-0.009	0.131
-1.969	-0.040	0.112
-2.002	-0.092	0.055
-2.046	-0.160	-0.047
-2.091	-0.203	-0.060
-2.036	-0.102	0.054
-2.033	-0.077	0.110
-2.021	-0.058	0.097
-2.090	-0.135	-0.015
-2.095	-0.138	-0.097
-2.014	0.023	0.215
-2.057	-0.053	0.167
-2.045	-0.038	0.142
-2.097	-0.107	0.068
-2.132	-0.170	-0.027
-2.180	-0.229	-0.085
-2.145	-0.167	-0.000
-2.153	-0.186	-0.017
-2.094	-0.093	0.094
-2.146	-0.207	0.001
-2.111	-0.175	0.058
-2.161	-0.223	-0.012
-2.128	-0.166	0.037
-2.127	-0.141	0.057
-2.126	-0.159	-0.005
-2.083	-0.075	0.055
-2.061	-0.052	0.079
-2.012	-0.147	-0.187
-2.040	-0.030	0.067
-2.065	-0.086	-0.019
-2.087	-0.126	-0.040
-2.079	-0.110	-0.026
-1.990	-0.001	0.071
-2.012	-0.013	0.095
-2.041	-0.064	0.031
-2.083	-0.112	-0.015
-2.143	-0.195	-0.116
-2.150	-0.183	-0.117
-2.144	-0.179	-0.087
-2.090	-0.106	0.008
-2.106	-0.089	0.040
-2.120	-0.109	0.014
-2.134	-0.128	-0.014
-2.102	-0.127	-0.015
-2.085	-0.092	0.026
-2.075	-0.067	0.062
-2.090	-0.216	-0.164
-2.095	-0.088	0.053
-2.094	-0.099	0.037
-2.127	-0.131	-0.000
-2.122	-0.126	0.003
-2.040	0.004	0.129
-2.104	-0.080	0.059
-2.043	-0.003	0.105
-2.110	-0.105	0.002
-2.046	-0.003	0.091
-2.078	-0.064	0.011
-2.067	-0.054	0.030
-2.061	-0.063	0.015
-2.075	-0.075	-0.014
-2.110	-0.118	-0.057
-2.130	-0.122	-0.070
-2.129	-0.109	-0.044
-2.091	-0.069	0.023
-2.080	-0.039	0.056
-2.117	-0.105	-0.010
-2.102	-0.069	-0.006
-2.145	-0.155	-0.099
-2.105	-0.246	-0.373
-2.129	-0.091	-0.030
-2.146	-0.200	-0.192
-2.173	-0.149	-0.061
-2.189	-0.175	-0.083
-2.143	-0.120	-0.022
-2.076	-0.019	0.096
-2.083	-0.065	0.077
-2.079	-0.240	-0.266
-2.101	-0.129	-0.019
-2.099	-0.128	-0.034
-2.066	-0.085	0.033
-2.003	0.002	0.123
-1.999	0.004	0.137
-2.014	-0.029	0.095
-2.016	-0.045	0.068
-2.077	-0.124	-0.018
-2.069	-0.124	-0.041
-2.059	-0.101	0.021
-2.072	-0.115	-0.023
-2.094	-0.132	-0.057
-2.122	-0.148	-0.080
-2.146	-0.155	-0.082
-2.123	-0.125	-0.040
-2.093	-0.071	0.023
-2.121	-0.105	-0.017
-2.147	-0.131	-0.061
-2.174	-0.132	-0.105
-2.144	-0.069	-0.066
-2.162	-0.122	-0.116
-2.097	-0.041	0.003
-2.126	-0.129	-0.071
-2.106	-0.063	-0.026
-2.147	-0.166	-0.145
-2.121	-0.171	-0.169
-2.090	-0.146	-0.154
-2.034	-0.084	-0.094
-1.953	0.059	0.073
-2.015	-0.051	-0.054
-2.011	-0.049	-0.087
-2.041	-0.118	-0.183
-2.057	-0.140	-0.183
-2.047	-0.124	-0.126
-2.002	-0.068	-0.051
-1.917	0.034	0.044
-1.954	-0.029	-0.009
-2.003	-0.087	-0.057
-2.121	-0.200	-0.151
-2.153	-0.334	-0.290
-2.130	-0.239	-0.119
-2.140	-0.247	-0.106
-2.177	-0.288	-0.144
-2.169	-0.271	-0.117
