-6.619	-4.766	-0.368
-6.596	-4.837	-0.446
-6.663	-4.942	-0.424
-6.675	-4.989	-0.400
-6.642	-5.046	-0.375
-6.665	-5.098	-0.387
-6.610	-5.114	-0.413
-6.581	-5.176	-0.422
-6.584	-5.182	-0.463
-6.564	-5.156	-0.482
-6.626	-5.181	-0.477
-6.576	-5.164	-0.432
-6.578	-5.048	-0.533
-6.598	-5.120	-0.540
-6.653	-4.972	-0.625
-6.545	-4.882	-0.570
-6.606	-4.831	-0.601
-6.480	-4.770	-0.700
-6.521	-4.787	-0.703
-6.488	-4.725	-0.711
-6.471	-4.687	-0.757
-6.518	-4.675	-0.726
-6.565	-4.704	-0.736
-6.588	-4.681	-0.704
-6.705	-4.654	-0.734
-6.756	-4.666	-0.790
-6.830	-4.530	-0.769
-6.886	-4.578	-0.702
-6.873	-4.455	-0.691
-6.955	-4.489	-0.645
-6.893	-4.422	-0.607
-6.962	-4.411	-0.675
-6.940	-4.324	-0.682
-6.994	-4.274	-0.627
-6.956	-4.256	-0.640
-6.983	-4.324	-0.556
-6.933	-4.257	-0.526
-6.970	-4.319	-0.563
-6.924	-4.187	-0.534
-7.001	-4.175	-0.537
-6.951	-4.192	-0.481
-6.908	-4.157	-0.447
-6.875	-4.160	-0.410
-6.925	-4.126	-0.445
-6.939	-4.094	-0.486
-6.999	-4.082	-0.400
-6.956	-4.108	-0.444
-6.965	-4.017	-0.406
-6.965	-3.957	-0.448
-6.938	-3.958	-0.509
-6.942	-3.958	-0.501
-6.932	-3.983	-0.470
-6.928	-3.965	-0.450
-6.891	-4.006	-0.414
-6.881	-3.994	-0.440
-6.898	-3.900	-0.398
-6.873	-3.867	-0.376
-6.976	-3.962	-0.359
-6.861	-3.936	-0.365
-6.863	-3.856	-0.354
-6.935	-3.860	-0.382
-6.875	-3.845	-0.430
-6.863	-3.892	-0.413
-6.829	-3.897	-0.409
-6.825	-3.819	-0.394
-6.912	-3.901	-0.422
-6.895	-3.882	-0.435
-6.837	-3.873	-0.340
-6.821	-3.918	-0.374
-6.891	-3.839	-0.348
-6.863	-3.864	-0.372
-6.921	-3.811	-0.320
-6.952	-3.873	-0.366
-6.935	-3.810	-0.397
-6.994	-3.826	-0.373
-6.940	-3.884	-0.386
-6.943	-3.882	-0.371
-6.962	-3.917	-0.398
-6.895	-3.881	-0.433
-6.928	-3.874	-0.343
-6.916	-3.904	-0.319
-6.876	-4.066	-0.404
-6.875	-4.149	-0.425
-6.910	-4.241	-0.443
-6.860	-4.180	-0.425
-6.896	-4.270	-0.406
-6.833	-4.290	-0.457
-6.832	-4.204	-0.370
-6.822	-4.337	-0.414
-6.799	-4.300	-0.356
-6.849	-4.315	-0.400
-6.867	-4.297	-0.437
-6.833	-4.245	-0.463
-6.810	-4.296	-0.455
-6.808	-4.185	-0.414
-6.731	-4.149	-0.404
-6.880	-4.221	-0.432
-6.912	-4.326	-0.431
-6.906	-4.393	-0.480
-6.884	-4.403	-0.435
-6.926	-4.419	-0.448
-6.965	-4.443	-0.403
-6.843	-4.452	-0.446
-6.958	-4.628	-0.476
-6.884	-4.779	-0.478
-6.787	-4.935	-0.482
-6.845	-5.156	-0.514
-6.853	-5.218	-0.565
-6.781	-5.313	-0.487
-6.826	-5.369	-0.490
-6.830	-5.460	-0.518
-6.770	-5.566	-0.460
-6.852	-5.705	-0.489
-6.856	-5.739	-0.471
-6.821	-5.699	-0.451
-6.853	-5.734	-0.432
-6.810	-5.792	-0.448
-6.862	-5.912	-0.402
-6.822	-5.883	-0.458
-6.829	-5.875	-0.440
-6.902	-5.932	-0.459
-6.927	-5.911	-0.425
-6.985	-5.932	-0.477
-7.009	-5.968	-0.443
-6.991	-5.948	-0.455
-7.009	-5.855	-0.487
-7.019	-5.949	-0.499
-7.001	-5.894	-0.486
-6.969	-5.972	-0.481
-6.975	-5.884	-0.471
-6.950	-5.849	-0.465
-6.860	-5.830	-0.535
-6.896	-5.883	-0.449
-6.860	-5.833	-0.438
-6.861	-5.783	-0.435
-6.834	-5.781	-0.474
-6.746	-5.715	-0.424
-6.784	-5.728	-0.432
-6.856	-5.711	-0.499
-6.806	-5.656	-0.444
-6.812	-5.629	-0.461
-6.785	-5.565	-0.422
-6.841	-5.628	-0.473
-6.885	-5.579	-0.500
-6.907	-5.589	-0.508
-6.922	-5.633	-0.520
-6.945	-5.561	-0.535
-7.006	-5.584	-0.511
-7.030	-5.510	-0.484
-7.016	-5.536	-0.532
-7.040	-5.495	-0.417
-7.030	-5.547	-0.481
-7.017	-5.552	-0.520
-6.909	-5.570	-0.529
-6.924	-5.530	-0.474
-6.905	-5.542	-0.500
-6.891	-5.530	-0.478
-6.872	-5.521	-0.481
-6.831	-5.533	-0.500
-6.892	-5.581	-0.522
-6.815	-5.556	-0.482
-6.799	-5.545	-0.501
-6.844	-5.578	-0.500
-6.907	-5.566	-0.446
-6.853	-5.553	-0.429
-6.886	-5.554	-0.484
-6.898	-5.608	-0.456
-6.815	-5.592	-0.395
-6.781	-5.584	-0.430
-6.785	-5.618	-0.445
-6.789	-5.623	-0.439
-6.766	-5.602	-0.479
-6.757	-5.574	-0.489
-6.747	-5.656	-0.432
-6.804	-5.676	-0.479
-6.768	-5.647	-0.366
-6.736	-5.694	-0.430
-6.767	-5.700	-0.363
-6.849	-5.696	-0.357
-6.961	-5.695	-0.477
-6.992	-5.699	-0.508
-7.044	-5.742	-0.500
-7.222	-5.721	-0.484
-7.164	-5.707	-0.455
-7.219	-5.700	-0.422
-7.176	-5.706	-0.480
-7.136	-5.772	-0.548
-7.150	-5.674	-0.516
-7.219	-5.719	-0.496
-7.162	-5.737	-0.452
-7.196	-5.677	-0.421
-7.073	-5.783	-0.379
-7.126	-5.768	-0.400
-7.159	-5.725	-0.382
-7.114	-5.737	-0.360
-7.100	-5.718	-0.423
-7.104	-5.739	-0.425
-7.125	-5.765	-0.452
-7.130	-5.793	-0.421
-7.054	-5.797	-0.483
-7.108	-5.758	-0.438
-7.027	-5.751	-0.426
-7.106	-5.770	-0.451
-7.116	-5.701	-0.462
-7.082	-5.756	-0.482
-7.098	-5.706	-0.342
-7.077	-5.746	-0.403
-7.100	-5.753	-0.465
-7.008	-5.765	-0.483
-7.070	-5.729	-0.392
-7.044	-5.718	-0.490
-7.003	-5.687	-0.476
-7.044	-5.698	-0.486
-7.012	-5.698	-0.500
-7.048	-5.718	-0.467
-7.022	-5.746	-0.469
-6.973	-5.763	-0.423
-6.983	-5.739	-0.396
-6.948	-5.659	-0.403
-6.911	-5.625	-0.473
-6.942	-5.658	-0.430
-6.887	-5.632	-0.490
-6.957	-5.598	-0.471
-6.923	-5.569	-0.496
-6.984	-5.605	-0.552
-6.922	-5.674	-0.470
-6.993	-5.691	-0.483
-7.003	-5.636	-0.452
-6.951	-5.644	-0.468
-7.013	-5.637	-0.514
-7.066	-5.590	-0.525
-7.040	-5.613	-0.460
-7.021	-5.603	-0.486
-6.999	-5.624	-0.536
-6.995	-5.637	-0.619
-7.051	-5.639	-0.566
-6.958	-5.682	-0.578
-6.948	-5.701	-0.540
-6.902	-5.656	-0.537
-6.860	-5.624	-0.449
-6.893	-5.630	-0.531
-6.858	-5.657	-0.523
-6.836	-5.665	-0.513
-6.891	-5.622	-0.564
-6.937	-5.625	-0.586
-6.933	-5.612	-0.561
-6.873	-5.631	-0.533
-6.811	-5.658	-0.540
-6.793	-5.583	-0.542
-6.786	-5.583	-0.536
-6.846	-5.624	-0.496
-6.906	-5.613	-0.452
-6.916	-5.603	-0.518
-6.909	-5.607	-0.560
-6.908	-5.555	-0.556
-6.888	-5.557	-0.588
-6.916	-5.589	-0.558
-6.929	-5.614	-0.501
-6.858	-5.621	-0.497
-6.868	-5.577	-0.516
-6.818	-5.567	-0.516
-6.858	-5.567	-0.527
-6.862	-5.549	-0.503
-6.858	-5.560	-0.474
-6.745	-5.418	-0.548
-6.753	-5.442	-0.573
-6.726	-5.398	-0.557
-6.709	-5.443	-0.468
-6.740	-5.449	-0.562
-6.764	-5.425	-0.482
-6.788	-5.370	-0.422
-6.791	-5.299	-0.467
-6.779	-5.238	-0.523
-6.751	-5.269	-0.514
-6.887	-5.323	-0.534
-6.914	-5.301	-0.531
-6.938	-5.302	-0.595
-6.934	-5.295	-0.570
-6.930	-5.303	-0.485
-6.924	-5.210	-0.418
-6.920	-5.200	-0.442
-6.979	-5.161	-0.482
-6.961	-5.227	-0.585
-6.924	-5.259	-0.536
-6.884	-5.172	-0.535
-6.865	-5.081	-0.485
-6.941	-5.029	-0.507
-6.894	-5.021	-0.463
-6.830	-4.965	-0.467
-6.792	-4.923	-0.410
-6.830	-4.902	-0.398
-6.792	-4.891	-0.442
-6.761	-4.816	-0.445
-6.763	-4.761	-0.417
-6.840	-4.775	-0.376
-6.825	-4.709	-0.471
-6.822	-4.724	-0.473
-6.792	-4.656	-0.437
-6.717	-4.677	-0.391
-6.771	-4.586	-0.464
-6.835	-4.514	-0.546
-6.947	-4.532	-0.486
-6.953	-4.518	-0.511
-6.933	-4.492	-0.446
-6.905	-4.532	-0.551
-6.896	-4.511	-0.566
-6.988	-4.494	-0.517
-6.956	-4.498	-0.437
-6.854	-4.431	-0.497
-6.930	-4.438	-0.500
-6.837	-4.431	-0.501
-6.894	-4.400	-0.501
-6.782	-4.302	-0.545
-6.847	-4.301	-0.457
-6.782	-4.309	-0.447
-6.782	-4.303	-0.442
-6.785	-4.300	-0.535
-6.815	-4.271	-0.483
-6.705	-4.234	-0.503
-6.831	-4.320	-0.494
-6.742	-4.333	-0.494
-6.774	-4.300	-0.458
-6.719	-4.337	-0.477
-6.708	-4.301	-0.419
-6.727	-4.290	-0.457
-6.737	-4.302	-0.486
-6.737	-4.255	-0.492
-6.685	-4.230	-0.552
-6.708	-4.294	-0.503
-6.723	-4.298	-0.493
-6.750	-4.254	-0.502
-6.748	-4.226	-0.508
-6.685	-4.236	-0.549
-6.752	-4.249	-0.546
-6.906	-4.239	-0.483
-6.980	-4.153	-0.522
-7.003	-4.267	-0.554
-7.060	-4.221	-0.614
-7.141	-4.218	-0.507
-7.139	-4.194	-0.519
-7.178	-4.221	-0.497
-7.167	-4.116	-0.499
-7.205	-4.234	-0.487
-7.135	-4.239	-0.552
-7.155	-4.212	-0.493
-7.158	-4.196	-0.573
-7.135	-4.196	-0.561
-7.038	-4.239	-0.605
-7.088	-4.279	-0.571
-7.056	-4.257	-0.558
-7.110	-4.189	-0.599
-7.139	-4.217	-0.593
-7.146	-4.234	-0.627
-7.072	-4.273	-0.520
-7.052	-4.252	-0.612
-7.109	-4.184	-0.597
-7.075	-4.165	-0.591
-7.139	-4.239	-0.601
-7.108	-4.194	-0.579
-7.093	-4.180	-0.628
-7.042	-4.185	-0.573
-7.022	-4.200	-0.541
-7.071	-4.164	-0.580
-7.054	-4.214	-0.537
-7.012	-4.120	-0.482
-7.061	-4.218	-0.514
-7.030	-4.218	-0.578
-7.044	-4.169	-0.583
-7.026	-4.129	-0.630
-7.006	-4.156	-0.591
-6.984	-4.117	-0.521
-7.014	-4.196	-0.601
-7.020	-4.174	-0.555
-6.996	-4.175	-0.582
-6.966	-4.224	-0.535
-6.961	-4.245	-0.519
-6.912	-4.226	-0.579
-6.852	-4.251	-0.545
-6.939	-4.249	-0.580
-6.941	-4.195	-0.550
-6.970	-4.220	-0.605
-6.963	-4.173	-0.566
-6.980	-4.220	-0.613
-6.993	-4.278	-0.563
-7.020	-4.223	-0.588
-6.965	-4.179	-0.552
-7.045	-4.139	-0.574
-7.014	-4.174	-0.553
-6.955	-4.175	-0.570
-6.958	-4.171	-0.601
-6.978	-4.163	-0.582
-6.956	-4.183	-0.609
-6.946	-4.178	-0.590
-6.878	-4.170	-0.632
-6.935	-4.173	-0.540
-6.839	-4.188	-0.563
-6.826	-4.116	-0.593
-6.874	-4.182	-0.592
-6.833	-4.191	-0.517
-6.842	-4.167	-0.544
-6.849	-4.118	-0.555
-6.823	-4.176	-0.580
-6.804	-4.215	-0.572
-6.858	-4.201	-0.524
-6.831	-4.170	-0.579
-6.799	-4.204	-0.536
-6.867	-4.242	-0.602
-6.871	-4.189	-0.524
-6.954	-4.170	-0.604
-6.970	-4.189	-0.556
-6.938	-4.127	-0.579
-6.985	-4.130	-0.664
-6.993	-4.166	-0.643
-6.960	-4.173	-0.534
-6.999	-4.124	-0.491
-6.975	-4.135	-0.511
-6.949	-4.081	-0.589
-6.930	-4.116	-0.584
-6.894	-4.111	-0.598
-6.875	-4.132	-0.584
-6.872	-4.130	-0.580
-6.847	-4.102	-0.579
-6.823	-4.102	-0.579
-6.755	-4.100	-0.576
-6.794	-4.030	-0.569
-6.793	-4.054	-0.604
-6.797	-4.049	-0.599
-6.779	-3.973	-0.592
-6.799	-4.038	-0.590
-6.762	-4.025	-0.608
-6.785	-4.022	-0.592
-6.799	-4.062	-0.574
-6.809	-4.032	-0.523
-6.770	-4.094	-0.609
-6.855	-4.036	-0.585
-6.899	-4.028	-0.636
-6.901	-4.017	-0.555
-6.940	-4.013	-0.511
-6.919	-4.051	-0.490
-6.950	-4.036	-0.536
-6.897	-4.027	-0.555
-6.897	-3.994	-0.511
-6.900	-3.983	-0.544
-6.869	-4.003	-0.555
-6.863	-4.043	-0.549
-6.869	-3.983	-0.580
-6.842	-4.021	-0.563
-6.807	-4.068	-0.567
-6.813	-4.034	-0.586
-6.780	-4.021	-0.614
-6.779	-4.067	-0.620
-6.612	-4.076	-0.538
-6.760	-4.024	-0.553
-6.753	-4.003	-0.440
-6.797	-4.062	-0.506
-6.833	-4.033	-0.480
-6.823	-4.007	-0.526
-6.842	-4.021	-0.488
-6.846	-4.005	-0.535
-6.878	-4.011	-0.563
-6.950	-4.035	-0.554
-7.007	-4.010	-0.625
-7.006	-4.056	-0.601
-7.017	-4.007	-0.630
-6.967	-4.040	-0.605
-6.977	-4.026	-0.569
-6.989	-4.090	-0.617
-6.957	-4.090	-0.569
-6.957	-4.076	-0.601
-6.949	-4.065	-0.548
-6.933	-4.143	-0.628
-6.918	-4.130	-0.641
-6.878	-4.072	-0.564
-6.838	-4.094	-0.628
-6.792	-4.071	-0.633
-6.863	-4.027	-0.576
-6.769	-4.068	-0.687
-6.773	-4.110	-0.762
-6.816	-4.125	-0.736
-6.727	-4.105	-0.788
-6.758	-4.041	-0.784
-6.801	-4.058	-0.798
-6.790	-4.089	-0.826
-6.726	-4.080	-0.881
-6.760	-4.091	-0.869
-6.748	-4.074	-0.888
-6.754	-4.103	-0.938
-6.744	-4.127	-0.922
-6.634	-4.062	-0.884
-6.694	-4.094	-0.952
-6.716	-4.127	-0.993
-6.684	-4.193	-0.991
-6.672	-4.205	-0.986
-6.852	-4.227	-1.031
-6.949	-4.223	-0.971
-7.021	-4.218	-1.000
-7.024	-4.262	-1.016
-7.080	-4.252	-0.968
-7.097	-4.234	-0.988
-7.184	-4.243	-1.054
-7.156	-4.214	-1.024
-7.240	-4.253	-1.022
-7.291	-4.234	-1.057
-7.245	-4.234	-1.076
-7.234	-4.253	-1.103
-7.195	-4.243	-1.012
-7.145	-4.254	-1.089
-7.186	-4.175	-1.128
-7.167	-4.270	-1.055
-7.184	-4.279	-1.093
-7.167	-4.190	-1.073
-7.189	-4.250	-1.094
-7.169	-4.290	-1.118
-7.157	-4.242	-1.141
-7.147	-4.215	-1.169
-7.177	-4.226	-1.082
-7.192	-4.186	-1.120
-7.196	-4.187	-1.130
-7.180	-4.207	-1.111
-7.187	-4.218	-1.047
-7.163	-4.213	-1.017
-7.173	-4.229	-1.035
-7.147	-4.185	-1.080
-7.157	-4.170	-1.065
-7.184	-4.221	-1.082
-7.119	-4.232	-1.078
-7.160	-4.259	-1.045
-7.132	-4.234	-1.072
-7.154	-4.293	-1.117
-7.160	-4.314	-1.141
-7.154	-4.254	-1.225
-7.141	-4.203	-1.273
-7.144	-4.227	-1.403
-7.130	-4.198	-1.406
-7.127	-4.211	-1.430
-7.123	-4.175	-1.501
-7.156	-4.203	-1.547
-7.108	-4.214	-1.635
-7.064	-4.240	-1.672
-7.075	-4.221	-1.696
-7.073	-4.243	-1.769
-7.083	-4.250	-1.751
-7.068	-4.257	-1.743
-7.079	-4.314	-1.781
-7.079	-4.223	-1.776
-7.030	-4.295	-1.827
-7.048	-4.294	-1.872
-7.076	-4.282	-1.849
-7.080	-4.300	-1.840
-7.075	-4.265	-1.883
-7.117	-4.282	-1.847
-7.146	-4.272	-1.824
-7.137	-4.274	-1.828
-7.138	-4.241	-1.721
-7.105	-4.286	-1.735
-7.080	-4.257	-1.750
-7.096	-4.223	-1.721
-7.059	-4.337	-1.594
-7.060	-4.338	-1.521
-7.051	-4.369	-1.414
-7.003	-4.393	-1.467
-6.992	-4.363	-1.377
-6.991	-4.405	-1.383
-6.982	-4.428	-1.302
-6.987	-4.421	-1.262
-6.988	-4.434	-1.221
-6.996	-4.388	-1.193
-6.983	-4.516	-1.111
-6.997	-4.526	-1.050
-6.989	-4.659	-1.046
-6.950	-4.723	-1.020
-6.935	-4.761	-0.960
-6.923	-4.721	-0.916
-6.927	-4.826	-0.896
-6.906	-4.866	-0.828
-6.909	-4.842	-0.877
-6.871	-4.908	-0.742
-6.882	-4.871	-0.786
-6.910	-4.889	-0.737
-6.896	-4.882	-0.708
-6.967	-4.873	-0.772
-7.045	-4.939	-0.700
-7.058	-4.937	-0.645
-7.068	-4.966	-0.682
-7.049	-4.931	-0.636
-7.048	-4.988	-0.586
-7.000	-4.991	-0.581
-7.041	-4.962	-0.506
-6.994	-4.982	-0.488
-6.996	-5.021	-0.428
-6.951	-5.039	-0.419
-6.933	-5.002	-0.490
-6.971	-4.926	-0.454
-6.933	-5.037	-0.479
-6.878	-4.989	-0.443
-6.864	-4.985	-0.447
-6.877	-5.013	-0.437
-6.852	-5.136	-0.457
-6.868	-5.116	-0.488
-6.876	-5.187	-0.459
-6.873	-5.205	-0.514
-6.859	-5.182	-0.494
-6.863	-5.221	-0.503
-6.848	-5.179	-0.536
-6.809	-5.137	-0.509
-6.798	-5.152	-0.478
-6.793	-5.162	-0.455
-6.811	-5.148	-0.512
-6.822	-5.152	-0.504
-6.795	-5.128	-0.428
-6.802	-5.178	-0.491
-6.821	-5.167	-0.438
-6.832	-5.083	-0.481
-6.906	-5.122	-0.485
-6.961	-5.181	-0.413
-7.003	-5.129	-0.454
-7.021	-5.178	-0.433
-7.034	-5.152	-0.432
-7.028	-5.175	-0.506
-6.993	-5.141	-0.549
-7.024	-5.025	-0.624
-6.978	-5.101	-0.633
-7.000	-5.149	-0.604
-6.978	-5.104	-0.665
-6.906	-5.134	-0.661
-6.939	-5.087	-0.651
-6.930	-5.083	-0.622
-6.935	-5.112	-0.634
-6.854	-5.148	-0.636
-6.866	-5.124	-0.591
-6.863	-5.193	-0.657
-6.811	-5.135	-0.659
-6.864	-5.185	-0.683
-6.828	-5.164	-0.663
-6.830	-5.198	-0.674
-6.843	-5.132	-0.647
-6.779	-5.157	-0.666
-6.805	-5.139	-0.646
-6.764	-5.098	-0.712
-6.783	-5.131	-0.665
-6.787	-5.132	-0.692
-6.791	-5.114	-0.695
-6.803	-5.079	-0.626
-6.799	-5.116	-0.643
-6.760	-5.150	-0.607
-6.778	-5.099	-0.588
-6.746	-5.083	-0.650
-6.865	-5.083	-0.649
-6.939	-5.112	-0.662
-7.009	-5.125	-0.629
-7.029	-5.085	-0.624
-7.062	-5.132	-0.647
-7.041	-5.111	-0.701
-7.061	-5.170	-0.626
-7.055	-5.102	-0.662
-7.061	-5.112	-0.669
-7.026	-5.088	-0.699
-6.971	-5.070	-0.676
-6.954	-5.090	-0.654
-6.943	-5.014	-0.696
-6.897	-5.057	-0.678
-6.887	-5.055	-0.654
-6.920	-5.050	-0.689
-6.892	-5.081	-0.620
-6.842	-5.058	-0.639
-6.869	-5.077	-0.646
-6.882	-4.947	-0.654
-6.891	-5.003	-0.653
-6.908	-4.948	-0.640
-6.872	-5.001	-0.697
-6.894	-4.966	-0.715
-6.872	-4.966	-0.730
-6.863	-4.982	-0.718
-6.848	-4.978	-0.662
-6.837	-4.974	-0.649
-6.839	-4.984	-0.609
-6.831	-5.004	-0.618
-6.842	-5.021	-0.622
-6.797	-4.988	-0.670
-6.817	-5.039	-0.711
-6.798	-5.035	-0.703
-6.821	-5.067	-0.691
-6.793	-5.038	-0.709
-6.893	-5.085	-0.689
-6.935	-5.102	-0.679
-7.013	-5.068	-0.722
-7.059	-5.095	-0.744
-7.031	-5.089	-0.783
